108.37288236618042,0163,07D002DF03EC0B81000007201C9500041B03F5082C0BAD153F154207A90C8000A900A00C64103E0B860B7C01D90100
108.48571801185608,0165,02E10B8109AA02FC050BA7041919560BAD0BC60C1C0C800CA30C64102F0780
108.63131046295166,0163,07D002E103EB0B810000072D1DFE00041A03F4082E0BAD15411541079A0C1C00A6009E0C64104F0B860B7C01D30100
108.7316529750824,0165,02E10B8109A602FB050BA70419194C0BAD0BC60C1C0CB00C910C64104F071C
108.87534093856812,0163,07D002E303EB0B81000007421DC400041803F508320BAD1530152507990C1C00A6009E0C6410450B860B7C01D40100
108.98882603645325,0165,02E00B8109AA02F9050BA70418194D0BAD0BC60C1C0C680C940C641035071C
109.13155603408813,0163,07D002D903EB0B81000007691E5B00041803F408310BAC152C152C07900BB800A3009C0C6410470B860B7C01CF0100
109.24914383888245,0165,02D80B8109A002F7050BA70417194D0BAC0BC60BB80C980C8A0C64103D07B8
109.38370132446289,0163,07D002E303EB0B81000007911E3700041703F4082C0BAC152C152C07890BB800A2009C0C6410280B860B7C01C80100
109.4997386932373,0165,02EA0B81099E02F5050BA7041619540BAC0BC60BB80C800C8D0C64102E07B8
109.64093804359436,0163,07D002CB03EB0B81000007171E1000041503F408360BAC1518151507880B5400A2009A0C6410570B860B7C01CA0100
109.73716473579407,0165,02D90B8109A102F4050BA70415194D0BAC0BC60B540C980C7D0C6410500754
109.88599443435669,0163,07D002DC03EB0B810000071D1E9C00041603F4082A0BAC15371537077E0B5400A3009C0C64103F0B860B7C01C60100
109.99998259544373,0165,02E90B81099E02F0050BA7041519560BAC0BC60BB80C800C900C64102E0754
110.14306807518005,0163,07D002F703EB0B810000072D1E7100041403F408280BAC152B152B077C0BB800A3009C0C6410450B860B7C01C80100
110.25631427764893,0165,02F10B8109A102EF050BA7041419570BAA0BC60BB80C680C8D0C65102907B8
110.39662909507751,0163,07D002EB03EB0B81000007351DF700041303F408250BAA14FD14FD077D0BB800A3009C0C64104E0B860B7C01C40100
110.5072374343872,0165,02F30B8109A002ED050BA7041319580BAA0BC60BB80CB00C8C0C64104A07B8
110.64493560791016,0163,07D002E003EC0B810000082A1DEE00041303F4081F0BA91516151C07790B5400A2009A0C65103A0B860B7C01C80100
110.75398540496826,0165,02C60B81099602EB050BA70413194E0BA90BC60A280C980C6C0C6510530754
110.90285801887512,0163,07D002AC03EB0B810000075B1FD800041303F308320BA91500150C076609C4009900940C65105A0B860B7C01C00100
111.00319600105286,0165,02AA0B81099002EA050BA7041319450BAA0BC709C40C370C560C65103C07C4
111.14598751068115,0163,07D002AA03EB0B8100000772207B00041203F308360BA915141514076109C40097008E0C6510470B860B7C01C20100
111.26239252090454,0165,02B30B80098E02E7050BA7041119490BA90BC709C40C680C580C65104507C4
111.39004921913147,0163,07D002B103EC0B8000000791205900041103F308300BA91502150E076109C4009600900C65103C0B850B7C01C20100
111.52230763435364,0165,02A40B80099502E6050BA7041019450BA90BC709600C800C4B0C65106407C4
111.64941143989563,0163,07D002B103EB0B80000006FE20B300041003F308310BA91522152207560960009700900C6510570B850B7C01C40100
111.76990628242493,0165,02AC0B80099902E3050BA7040F19490BA90BC709600C1F0C4F0C6610410760
111.89849305152893,0163,07D002B903EB0B8000000703208100040F03F3082D0BA915101522075009600095008E0C6610510B850B7C01BC0100
112.01190567016602,0165,02BA0B80099502E0050BA80410194E0BA80BC709600C370C520C6610400760
112.15733575820923,0163,07D002AD03EB0B80000006FF20ED00041003F308300BA815001503074808FC0094008C0C6610620B850B7C01BE0100
112.25771307945251,0165,02A80B80099002DF050BA8040F194A0BA80BC708FC0C4F0C4A0C66105407FC
112.40777683258057,0163,07D002AD03EB0B800000070220D600040E03F3082E0BA814F414F4074408980092008C0C6610350B850B7C01BC0100
112.52755236625671,0165,02980B80098C02DC050BA8040E194A0BA80BC708980C4F0C3F0C6610590798
112.65775990486145,0163,07D0027403EB0B8000000709220000040E03F3083B0BA714FF14FC0739076C008B00860C6610630B850B7B01BA0100
112.7807068824768,0165,025F0B80097802DA050BA8040D193B0BA70BC706A40C070C100C661049076C
112.90951371192932,0163,07D0024303EB0B800000073B233900040C03F2084D0BA714DA14DA073206400083007C0C6610660B850B7B01B30100
113.02895307540894,0165,023B0B80098102D7050BA8040C19390BA70BC705DC0BEF0C070C6610540740
113.14952778816223,0163,07D0024203EB0B8000000644239F00040C03F208490BA714E514E5072505DC0081007C0C66106D0B850B7B01AF0100
113.27996611595154,0165,02350B80097602D4050BA8040B19320BA70BC705780C070BED0C66106D07DC
113.41580200195312,0163,07D0022F03EB0B800000063F240000040A03F208520BA714D814DE071E0578008000780C6610530B850B7B01AD0100
113.52832365036011,0165,02090B80097002D3050BA8040A19270BA70BC804B00BD70BD10C6610670778
113.65798091888428,0163,07D0021303EB0B800000066724A300040A03F208550BA714D314D3071704B0007B00720C6610520B850B7B01A90100
113.78555130958557,0165,02050B80096802CF050BA8040919280BA60BC8044C0BBF0BC60C66106107B0
113.91874289512634,0163,07D001F903EB0B7F0000066D24E900040903F2085E0BA714D614D00710044C007900720C6610710B840B7B01AA0100
114.034991979599,0165,02030B7F096C02CC050BA8040819290BA60BC8044C0BBF0BC60C661069074C
114.16549348831177,0163,09C401DB03EB0B7F00000669250700040803F1085C0BA614DE14DE070703840076006E0C6610890B840B7B01A80100
114.27843618392944,0165,01CD0B7F096902C9050BA80407192A0BA60BC803200BA70BB40C6610720784
114.42366456985474,0163,09C401C303EB0B7F00000664251C00040603E408540BA614E214E206F702BC007000680C6610920B840B7B01A90100
114.53825068473816,0165,01C50B7F096202C6050BA80406192F0BA60BC802BC0B8F0BA90C67106B06BC
114.67941641807556,0163,07D001D203EB0B7F00000653251C00040503E408530BA514ED14D506EA02BC007000680C6710780B840B7B01A40100
114.77465105056763,0165,01D80B7F095902C1050BA8040519310BA50BC802BC0BA70BA50C67106906BC
114.93428587913513,0163,07D001E103EB0B7F0000067B251C00040503EA084F0BA514D014D006DD02BC007000680C6710800B840B7A01A30100
115.04797911643982,0165,01D80B7F095A02BD050BA8040419310BA50BC802BC0BBF0BA50C67107306BC
115.1775279045105,0163,07D001D803EB0B7E0000067F24E500040403EB08510BA514AD14AA06E202BC007100680C67108D0B830B7A01A10100
115.29910182952881,0165,01E70B7E096202BB050BA8040419320BA50BC802BC0B8F0BA30C67106C06BC
115.43728280067444,0163,07D001F503EC0B7E00000687251C00040303EF084D0BA514BB14B706D202BC007000680C6710710B830B7A019E0100
115.54984951019287,0165,01D90B7E095E02B8050BA8040319350BA50BC902580B8F0BA10C67106506BC
115.67976665496826,0163,07D001E403EB0B7E00000692251C00040303EC084A0BA514CA14CA06CB0258006F00660C6710740B830B7A019D0100
115.7917537689209,0165,01E90B7E095F02B3050BA8040219370BA50BC902580B8F0B990C6710750658
115.94288802146912,0163,07D0020E03EC0B7E000006B0251700040203F0083F0BA514DF14E206BE02BC006F00660C6710710B830B7A01990100
116.04883217811584,0165,022E0B7E096A02AF050BA8040219460BA50BC803200BA70BB40C67107306BC
116.19501280784607,0163,07D001E403EB0B7E000006CA251C00040003EF085F0BA4141E141E071A0514007F00760C67104E0B830B7A019C0100
116.30847692489624,0165,01BB0B7D098302A8050BA803FE190F0BA40BC905DC0BD70BF30C6710660714
116.4529345035553,0163,07D0018B03EB0B7D000006EA251C0003FE03DD087F0BA4142D142D07BE06400085007C0C67108B0B820B7901C50100
116.557621717453,0165,018B0B7D098F02A3050BA80400190B0BA40BC906400C370C3C0C6810610740
116.69740009307861,0163,07D0018C03EB0B7D0000071B251C00040003DD08760BA414841483081906400085007C0C6810530B820B7901DF0100
116.80858492851257,0165,018D0B7D09BD029D050BA8040219170BA40BC906400CB00CD00C68104D0840
116.95258522033691,0163,07D001B603EB0B7D00000747251C00040203EB08680BA414991499087F076C008B00820C68103F0B820B7901FB0200
117.05824732780457,0165,01C80B7D0A0A0296050BA8040419290BA30BC907D00D8B0DB20C681042086C
117.20413422584534,0163,07D001DC03EB0B7D000006C7251C00040603F608590BA41515151008C707D0008C00820C6810680B820B7902160200
117.31159901618958,0165,01ED0B7D0A0C0290040BA8040A19270BA40BC908340E350DBD0C68108108D0
117.44486975669861,0163,07D001FF03EB0B7D000006C824B900040D03FC085A0BA4155A155A08C408980093008A0C6810610B820B79021A0200
117.55923438072205,0165,02100B7D0A1F028C040BA8040F192A0BA40BC908FC0E030DD30C6810840898
117.7003915309906,0163,07D0023303EB0B7D000006DE242100041103FC08550BA41584158408BF09C4009D00920C68107B0B820B79021E0200
117.81799149513245,0165,02590B7E0A1A0288040BA8041319340BA40BC90AF00DD30DEF0C68104F08C4
117.94061779975891,0163,07D0029703EB0B7E000006E5203000041603FC08440BA4157F157F08BA0C1C00A6009E0C6810610B830B7A021B0200
118.06974148750305,0165,02D80B7E0A250284040BA8041719440BA40BC90CE40E1D0E290C68103F081C
118.2152259349823,0163,07D002FC03EB0B7E000006EF1BD500041903FC08320BA4159A159A08B40DAC00B100A80C6810620B830B7A021D0200
118.31225776672363,0165,03810B7E0A3F0281040BA8041A19580BA40BCA0ED80E1D0E8C0C68100608AC
118.46076393127441,0163,07D0038003EB0B7F0000063C173100041E03FD081C0BA415EF15E708B40ED800B800AC0C6810430B840B7A02240200
118.57294702529907,0165,04510B7F0A490280040BA9042019930BA40BCA11300E4D0EB20C680FFF08D8
118.70739650726318,0163,07D0047603EB0B7F0000066B0E82000422040507D40BA41596159608E411F800C700BE0C680FD50B840B7A02260200
118.83008527755737,0165,049A0B7F0A5B027F040BA9042419AC0BA40BCB11F80EF60EE90C68101C08F8
118.96184849739075,0163,07D004C003EB0B7F000006640D36000427040607BA0BA415CE15D808CF125C00CA00C00C68102B0B840B7B02250200
119.07386755943298,0165,05080B7F0A73027E040BA9042819D30BA40BCB13240F0E0F280C681013085C
119.21612858772278,0163,07D0050803EB0B7F0000065E094E000429040B078D0BA415F015E408DE132400D000C60C6810110B840B7B022C0200
119.32925343513489,0165,05420B7F0A6D027D040BA9042B19E50BA30BCB13EC0F590F4B0C6810000824
119.47486400604248,0163,07D0054103EB0B7F0000065A074500042D040E07780BA415ED15ED08F013EC00D300CA0C6810060B840B7B02320200
119.58826637268066,0165,055D0B7F0A78027E040BA9042F19EF0BA30BCB14500F890F5B0C68100E08EC
119.71812272071838,0163,07D005B203EB0B8000000666053A000430041207540BA315E315E108EF157C00DC00D20C6810080B850B7B02330200
119.83191108703613,0165,05CE0B800A8C027F040BA904311A0F0BA30BCB15E00F710FA50C680FE4097C
119.96524286270142,0163,07D005CE03EB0B800000066A021A000434041607430BA316181618090A15E000E000D60C69100F0B850B7B023B0200
120.07483220100403,0165,05E90B800A9E027F040BAA04351A160BA30BCB16440FB90FC20C680FFE09E0
120.22010231018066,0163,07D005E903EB0B800000066F01F50004370419073F0BA316021604091A164400E100D80C690FFB0B850B7B023E0200
120.33436465263367,0165,05E90B800A950280040BA904391A100BA30BCB16440FD10FCC0C690FF10944
120.4672429561615,0163,07D0063B03EB0B800000067701F5000439042107230BA316141614092417D400EB00E20C690FCA0B850B7C02440200
120.57672238349915,0165,06AA0B800AE40280040BA9043C1A460BA30BCC1900104A10D30C690FA809D4
120.72211909294128,0163,07D006A903EB0B800000068F01F500043E042E070A0BA3160716070951190000F000E80C690FD30B850B7C024C0200
120.83763480186462,0165,06A90B800B000282040BA904401A3A0BA30BCC190010DA10F10C690FE10900
120.9801995754242,0163,07D006A803EB0B81000006A101F5000443042D07080BA31657164D0947190000F000E60C690FF60B860B7C02510200
121.09040331840515,0165,06A70B810AF70285040BA904451A3B0BA30BCB190010F210E50C690FED0900
121.21873903274536,0163,07D006A703EB0B81000006BB01F5000447042E070F0BA3164816480959190000F100EA0C690FE70B860B7C02520200
121.3498420715332,0165,06A60B810AEC0286040BA904481A340BA30BCC190010DA10F40C690FCD0900
121.4773759841919,0163,07D006C303EB0B81000006DB01F5000449043107070BA3164E163E095F196400F100E80C690FD90B860B7C02570200
121.59141755104065,0165,06C40B810B070289040BA9044B1A3A0BA30BCC1964116D112D0C690FF00964
121.73672151565552,0163,07D006C303EB0B810000070F01F500044D043407120BA3164816430978196400F100E80C690FE00B860B7C025C0200
121.84921288490295,0165,06A60B810B00028B040BAA044F1A2E0BA30BCC1900110C110F0C6A0FDF0964
121.97953462600708,0163,07D0066F03EB0B810000073D01F5000450042C07300BA3167E167E0971183800EB00E40C690FF20B860B7D025E0200
122.10857629776001,0165,06510B810ADD028D040BAA04511A150BA30BCC17D410DA109A0C6A10160938
122.24275016784668,0163,07D0065203EB0B81000006D301F5000452042807380BA316861686095D17D400EA00E20C6A0FEB0B860B7D02590200
122.350839138031,0165,06530B810ACB028F040BA904521A180BA30BCC17D410AA10940C6A0FE809D4
122.49621343612671,0163,07D0065303EA0B81000006D601F50004530429073A0BA316771677096F17D400EA00E20C6A0FED0B860B7D025A0200
122.60835981369019,0165,06890B820B030291040BAA04531A2C0BA30BCC189C10DA11160C6A0FD509D4
122.73432302474976,0163,07D006A603EB0B82000006E801F50004530430072D0BA31665165E0981190000ED00E60C6A0FFB0B870B7D025E0200
122.84985852241516,0165,06E30B820B220294040BA904551A380BA30BCC19C8112411860C6A0FBB0900
123.00409531593323,0163,07D0075003EB0B82000006F201F5000456044406F40BA31647164E09AF1AF400FC00F20C6A0F8E0B870B7D02650200
123.0991678237915,0165,07780B820B640296040BAA04591A530BA30BCC1B5811E712760C6A0F8F09F4
123.25269389152527,0163,07D0077803EA0B820000070201F500045C044706F00BA3167E167E09BB1B5800FE00F60C6A0FEB0B870B7D026E0200
123.35849833488464,0165,07780B820B630299040BAA045F1A520BA30BCD1B581290127C0C6A0FBF0958
123.50383377075195,0163,07D0070503EB0B820000075701F5000461044307090BA316A416A609BC1A2C00F600F00C6A0FFA0B870B7D02710200
123.6199803352356,0165,06E30B820B2B029C040BA904631A340BA30BCD19C8122F11940C6A1025092C
123.74653935432434,0163,07D006E103EA0B820000069501F5000463043B071A0BA3168B168B09AA19C800F600EE0C6A0FCC0B870B7E026B0200
123.86033987998962,0165,07050B820B3B029F040BAA04641A370BA30BCD1A2C119F11E20C6A0FC509C8
123.99390387535095,0163,07D0074F03EB0B820000068E01F5000465044807070BA3166F166C09D31AF400FC00F40C6A0FBB0B870B7E02750200
124.10955142974854,0165,07770B820B7702A3040BAA04661A440BA30BCD1B58127812AC0C6A0FAB09F4
124.25393676757812,0163,07D0077703EB0B830000069301F5000469044C07060BA31694169409EC1B5800FD00F40C6B0FC70B880B7E027D0200
124.3704936504364,0165,07770B830B8402A6040BAA046C1A420BA30BCD1B5812A812AC0C6B0FCE0958
124.50911092758179,0163,07D0079C03EB0B83000006A001F500046E045006F90BA316B816B809EC1C20010100FA0C6B0FD40B880B7E027F0200
124.62347364425659,0165,07C70B830BAC02AA040BAA04701A4E0BA30BCD1C20130813350C6B0FBE0920
124.75310587882996,0163,09C407C703EB0B83000006A301F5000471045306F20BA316C116C309F81C20010100FA0C6B0FD30B880B7E02840200
124.86889410018921,0165,07C70B830B9C02AE040BAA04731A510BA30BCD1C201352132E0C6B0FC20920
125.01443862915039,0163,09C407C703EA0B83000006AA01F5000475045306F70BA316BC16BC09FE1C20010100FA0C6B0FB40B880B7E02840200
125.12786722183228,0165,07C80B830BAB02B0040BAA04771A4A0BA30BCE1C20136A13450C6B0FCD0A20
125.27376127243042,0163,07D007C803EA0B83000006B201F5000478045406FB0BA316CB16CB0A051C20010100FA0C6B0FB50B880B7F028A0200
125.3713767528534,0165,079E0B830BAE02B4040BAA047A1A3D0BA30BCE1BBC1352131A0C6C0FF10A20
125.51144242286682,0163,07D0079E03EB0B83000006C801F500047A045307090BA316D516D30A081BBC00FE00F60C6C0FE30B880B7F028E0200
125.63980650901794,0165,074D0B830B8402B8040BAA047C1A2B0BA30BCE1AF412F012AC0C6C0FFB0ABC
125.76711106300354,0163,07D0074D03EB0B83000006DC01F500047C044E07240BA316C916C90A151AF400FB00F20C6C0FC10B880B7F02900200
125.88101577758789,0165,074D0B830B7E02BA040BAA047D1A250BA30BCE1AF4126012C70C6C0FB60AF4
126.01086711883545,0163,07D0074D03EA0B83000006F501F500047E044E072A0BA316D916D60A201AF400FA00F20C6C0FAB0B880B7F028C0200
126.1265480518341,0165,07260B830B7302BD040BAA047F1A170BA30BCE1A9012F012A80C6C0FE40AF4
126.27522873878479,0163,07D0068303EB0B830000071501F50004800444075F0BA3170A16F60A18189C00EE00E80C6C10010B880B7F02910200
126.38570857048035,0165,064D0B830B2602C0040BAA048019EF0BA30BCE17D4119F11910C6C10030A9C
126.53473019599915,0163,07D0061603EA0B840000074701F500047F043307820BA316FC16FC0A07170C00E500DE0C6C10160B890B80028E0200
126.63508009910583,0165,06160B840AF602C3040BAA047D19D90BA30BCE16A810F211280C6C0FD50A0C
126.77893090248108,0163,07D005C103EA0B840000077402A100047C042A07A00BA316ED16E90A1015E000DE00D80C6C10030B890B80028F0200
126.88522553443909,0165,05A80B840ADC02C5040BAA047B19C60BA30BCE157C10AA10C60C6D0FE709E0
127.03109312057495,0163,07D005A603EA0B84000007A90394000479042607A30BA316F216F209FF157C00DC00D40C6D0FF60B890B80028A0200
127.14417815208435,0165,058B0B840ADB02C7040BAA047719B90BA30BCE151810C210AA0C6D1000097C
127.2743148803711,0163,07D0051C03EA0B840000071E079E000476041E07CD0BA316E516E309E8138800CE00C60C6D10340B890B8002830200
127.39794540405273,0165,04D90B840ACF02C8040BAA0474198B0BA20BCE12C01062105A0C6D10220988
127.5350170135498,0163,07D004B603EB0B840000075D0AF6000470041807E00BA216D816E009CD125C00CB00C20C6D10120B890B80027A0200
127.6478385925293,0165,046E0B840ABA02C9040BAA046E19780BA20BCE11941062102E0C6E1026095C
127.7787754535675,0163,07D003DD03EB0B840000076413E300046A041108340BA216C416C409AE100400BE00B80C6E102D0B890B8002750200
127.89349293708801,0165,03BE0B840A9A02C8040BAA046719480BA20BCF0F3C10010FD50C6E10330904
128.03750920295715,0163,07D0037E03EB0B840000076F161A000463040C08340BA216A3169E09A70ED800B400AC0C6E10360B890B80026F0200
128.13785552978516,0165,03600B840A9302C7040BAA046019480BA00BCF0E740FB90F920C6E105709D8
128.29517817497253,0163,07D0036103EB0B840000077F183F00045B040B08340BA2165B165B09B40E7400B300AC0C6E101C0B890B8002690200
128.40341997146606,0165,03610B840A9302C5040BAA045919480BA00BCF0E740FE90F980C6E10570974
128.54429984092712,0163,07D0037E03EB0B84000007A01743000457040808340BA0164E165109A80ED800B400AC0C6E10340B890B8002650200
128.65899682044983,0165,037E0B840A8C02C3040BAB045519480BA00BCF0ED80FB90FB20C6E102809D8
128.79625248908997,0163,07D0039E03EA0B84000007D4162C000453040808340BA01658165809980FA000BB00B40C6E103B0B890B8002660200
128.90553617477417,0165,04490B840AA702C1040BAA045219640BA00BCF11300F890FF40C6E0FFC09A0
129.0542004108429,0163,07D0047003EB0B84000007410EB9000452041008040BA01676167609A6119400C400BC0C6E10130B890B8002690200
129.14872574806213,0165,046F0B840AB402C0040BAA045319700BA00BCF11940FE90FFC0C6F10220994
129.30254793167114,0163,07D0046F03EA0B840000074E0EB9000452040E08020BA01673167309A4119400C400BE0C6F10340B890B8002650200
129.40779399871826,0165,04490B840A9B02BF040BAA045219650BA00BCF11300FD10FE90C6F10080994
129.55438876152039,0163,07D0044903EA0B8400000750100F000451040D08110BA0165F165F099D113000C300BC0C6F10200B880B8002610200
129.6679379940033,0165,04490B840A9802BE040BAA045119650BA00BD011300FB90FDA0C6F10090930
129.79708099365234,0163,07D0044903EB0B8400000757100F000450040D08110BA01668166C099E113000C200BC0C6F101A0B880B8002600200
129.9109766483307,0165,04920B840AA402BD040BAB0450197C0BA00BD011F80FD10FEE0C70100F0930
130.05432558059692,0163,07D0051F03EB0B840000075F086D000450041A07C30BA01662165D09B4138800D100C80C700FEF0B880B8002660200
130.16718292236328,0165,05A80B840AD702BB040BAB045119CB0BA00BD0157C101910770C700FE70988
130.3114869594574,0163,07D005FA03EA0B840000077601F50004540429077F0BA01667166709E1170C00E400DA0C700FDE0B880B8002700200
130.4293396472931,0165,06160B840B0B02BB040BAB045619DD0BA00BD0170C107A11180C700FBC0A0C
130.55709028244019,0163,07D0061703EA0B840000078901F5000459042E07810BA01688167F09FC170C00E600DC0C700FE40B880B80027C0200
130.67950057983398,0165,06170B830AFE02BB040BAB045D19DF0BA00BD0170C1124110C0C700FEE090C
130.81256461143494,0163,07D0061703EB0B83000007A101F500045F042D077C0BA01695169509F6170C00E500DC0C700FF90B880B7F027D0200
130.913649559021,0165,06680B830B1E02BB040BAA046119EE0BA00BD0183810DA11550C700FCE090C
131.06050443649292,0163,07D006A003EB0B83000007C001F5000463043D075A0BA0166C16700A19190000F100E80C700F9D0B880B7F02830200
131.17507314682007,0165,06DD0B830B6302BA040BAB04671A070BA00BD019C8122F12400C700FC80A00
131.32431435585022,0163,07D0070403EB0B83000007F001F5000469044707410BA0169A169E0A241A2C00F600EC0C700FA80B880B7F02880200
131.42507243156433,0165,07030B830B5502BC040BAB046C1A0B0BA00BD01A2C129012880C700F9E0A2C
131.56704115867615,0163,07D0070303EA0B830000076F01F500046F044807450BA016B916B90A2A1A2C00F500EC0C700FBA0B880B7F028E0200
131.679927110672,0165,07030B830B5902BF040BAB04721A0D0BA20BD01A2C12A812800C700FB80A2C
131.8228452205658,0163,07D0070303EB0B840000076D01F5000474044807490BA216BF16C10A351A2C00F600EC0C710FB50B880B8002910200
131.93942260742188,0165,074D0B840B7C02C2040BAB04761A190BA20BD11B58127812F80C710F880A2C
132.0684871673584,0163,07D0077503EB0B840000077101F5000478045507380BA016AF16AF0A561B5800FF00F60C710FA40B880B8002970200
132.18777871131897,0165,079A0B840BB402C5040BAB047B1A1F0BA20BD11BBC138213830C710FAD0A58
132.32393050193787,0163,07D0079A03EB0B840000078201F500047E045907330BA216DA16D40A5A1BBC010100FA0C710FA90B880B80029D0200
132.42593955993652,0165,07C40B840BAD02C8040BAB04821A280BA20BD21C2013CB13B50C710F9E0ABC
132.56964254379272,0163,07D007C303EA0B840000078B01F5000484045D072D0BA216CF16D10A621C20010100FC0C710F8E0B880B80029D0200
132.68146395683289,0165,07C30B840BC202CC040BAB04871A210BA20BD21C2013CB13CD0C710FA80A20
132.82796382904053,0163,07D007C103EB0B840000079801F5000488045E07330BA216DA16DA0A6E1C20010100FA0C710FAA0B880B8002A20200
132.94261693954468,0165,07C10B840BDC02D1040BAB048B1A180BA20BD21C20141513E80C720FD50A20
133.07313776016235,0163,07D007C003EA0B84000007B101F500048D045F073A0BA216E516DF0A7B1C20010200FA0C710FB20B880B8002A70200
133.18958377838135,0165,07BE0B840BE002D2040BAB048E1A150BA20BD21C20141513F00C720FD60A20
133.34244465827942,0163,07D007BE03EA0B84000007DC01F5000491045E073A0BA2170517000A791C20010300FA0C720FCE0B880B8002AA0200
133.44795846939087,0165,07BE0B840BD602D2040BAB04921A110BA20BD31C2013B313F90C720FAF0A20
133.57813692092896,0163,07D007BF03EB0B840000080001F5000495045E073B0BA01718170D0A781C20010100FA0C720FE40B880B8102A90200
133.69200086593628,0165,07700B840BC402D5040BAB04951A050BA20BD31B5813FD13880C720FF40A20
133.83741521835327,0163,07D0074803EB0B840000077201F5000497045A074A0BA21728172D0A791AF400F900F20C720FD40B880B8102AD0200
133.94946479797363,0165,06FF0B840B8902D8040BAB049719F40BA20BD31A2C136A12DC0C72100C0AF4
134.0959985256195,0163,07D006FF03EB0B840000077001F5000498045007650BA2171817180A7C1A2C00F500EE0C720FE20B880B8102AB0200
134.20911717414856,0165,067F0B840B6B02DB040BAB049619DB0BA20BD3189C12C012690C7210030A2C
134.33938717842102,0163,07D0061203EB0B840000077C01F5000496043B079E0BA2176017630A6D170C00E500DE0C7210220B880B8102B00200
134.45498061180115,0165,05BC0B850B0602DF040BAB049419B10BA20BD3157C113C113F0C720FFA0A0C
134.58434915542603,0163,07D005A103EB0B850000078003DC000491042F07B80BA2172F172F0A58157C00DB00D40C730FDF0B880B8202A70200
134.69445872306824,0165,05A10B850B0A02E0040BAB048F19AC0BA20BD3157C110C11270C730FFB0A7C
134.83971500396729,0163,07D005A003EB0B850000078504EA00048C042F07BC0BA2170A170A0A61157C00DA00D20C730FFE0B880B8202A40200
134.95546770095825,0165,05A00B850B0702DF040BAC048A19AB0BA00BD3157C10DA11330C730FD50A7C
135.10046100616455,0163,07D0056803EB0B850000079903ED000489042B07C20BA01719171A0A5914B400D500CE0C7310090B880B8202A60200
135.19488501548767,0165,054E0B850AF702E0040BAC0487199D0BA00BD31450112410FD0C73100B0AB4
135.35407638549805,0163,09C4053203EA0B85000007A607CB000485042507D40BA0171917190A3E13EC00D300CC0C730FE70B880B8202A20200
135.46918034553528,0165,05330B850AF402E0040BAC048219980BA00BD313EC110C10E60C75100F0AEC
135.59660387039185,0163,09C4053303EA0B85000007B907C3000481042507D40BA016EA16F70A3A13EC00D300CE0C750FFC0B880B83029B0200
135.70778012275696,0165,05330B850AF802DE040BAC047F19980BA00BD413EC10C210E40C750FF90AEC
135.8500838279724,0163,07D0053303EB0B85000007D307C300047E042507D40BA016DE16DE0A3C13EC00D300CC0C750FDB0B880B8302980200
135.96492552757263,0165,05330B850AF602DE040BAB047C19980BA00BD413EC10F210E80C7510030AEC
136.10626220703125,0163,07D004D603EB0B850000076409C300047B042107EE0BA016F316F30A2B12C000CD00C40C75100C0B880B8302970200
136.21900916099548,0165,04D70B850AE502DE040BAC047A19830BA00BD412C010AA10BA0C7510020AC0
136.35580921173096,0163,07D004D703EB0B850000076F0B07000478041F07ED0B9F16D816DC0A2612C000CD00C60C7510010B880B8302900200
136.46935367584229,0165,04D70B850AEF02DE040BAC047519830BA00BD412C010AA10BC0C75100C0AC0
136.60738849639893,0163,07D004D703EB0B850000076D0B11000475042007ED0B9F16C216C20A2812C000CC00C60C75100C0B880B8302920200
136.72403597831726,0165,04B40B850AEC02DD040BAC0474197B0BA00BD4125C10DA10A80C7510250AC0
136.85577583312988,0163,07D004B403EB0B850000076E0C42000473041D07F60BA016C116BF0A1F125C00C900C20C7610230B880B83028A0200
136.98003554344177,0165,04B40B850AE402DC040BAC0471197C0BA00BD4125C109210A00C76100F0A5C
137.10653924942017,0163,07D004D703EA0B850000077E0C42000470041E07EA0BA016C816C80A1912C000CD00C60C7610010B880B83028B0200
137.2195918560028,0165,051A0B850AE102DD040BAC046F198D0BA00BD5138810AA10BD0C760FEE0AC0
137.37435054779053,0163,07D0053303EA0B850000078F07C300046E042507D30B9F169916990A3B13EC00D400CC0C760FE10B880B82028F0200
137.47877430915833,0165,056A0B850B0602DD040BAC046F19A40B9F0BD514B4112410FE0C76100C0AEC
137.6234483718872,0163,07D005A103EA0B850000078E04D8000470042C07B40BA016B016B50A4C157C00DB00D20C770FD40B880B8202970200
137.72062873840332,0165,05A10B850B1002DD040BAC047119AC0BA00BD5157C113C11290C770FFA0A7C
137.8639795780182,0163,07D005BC03EB0B850000079D02F2000473042F07B40BA016D616D60A63164400E200DA0C770FF60B880B82029C0200
137.9806478023529,0165,06460B850B3B02DE040BAC047519C40BA00BD517D410DA11CC0C770F9D0A44
138.11964631080627,0163,07D0066403EA0B85000007BF01F5000477044107960BA016AD16B60A92183800EC00E20C770FC00B880B8202A50200
138.23894214630127,0165,067E0B850B6B02E0040BAB047B19D00BA00BD5189C124812560C770FCB0A38
138.3802845478058,0163,07D0066403EA0B85000007DD01F500047E044207990BA016F316E40A96183800EB00E20C770FEE0B880B8202AD0200
138.47587847709656,0165,06640B840B6902E2040BAC048119C90BA00BD518381248123A0C770FE80A38
138.6357388496399,0163,07D0064703EA0B840000080001F5000483043F07A00BA016F716F70A9717D400E800E00C770FEA0B870B8202B00200
138.7334761619568,0165,05D80B840B2002E3040BAC048519AE0BA00BD515E0121711770C77101E0AD4
